timestamp,distance,volume
2019-05-03 00:33:51,28.05,68
2019-05-03 00:38:51,28.9,67
2019-05-03 00:43:44,30.6,66
2019-05-03 00:48:39,30.6,66
2019-05-03 00:53:34,30.6,66
2019-05-03 00:58:28,30.6,66
2019-05-03 06:00:43,25.5,71
2019-05-03 06:05:43,25.5,71
2019-05-03 06:10:37,25.5,71
2019-05-03 06:15:32,25.5,71
2019-05-03 06:20:32,25.5,71
2019-05-03 06:25:25,25.5,71
2019-05-03 06:30:20,25.5,71
2019-05-03 06:35:19,25.5,71
2019-05-03 06:40:13,1.7,98
2019-05-03 06:45:08,1.7,98
2019-05-03 06:50:02,1.7,98
2019-05-03 06:54:57,1.7,98
2019-05-03 06:59:51,2.55,97
2019-05-03 07:04:46,2.55,97
2019-05-03 07:09:45,2.55,97
2019-05-03 07:14:38,2.55,97
2019-05-03 07:19:33,2.55,97
2019-05-03 07:24:27,2.55,97
2019-05-03 07:29:37,2.55,97
2019-05-03 07:34:30,2.55,97
2019-05-03 07:39:29,3.4,96
2019-05-03 07:44:23,2.55,97
2019-05-03 07:49:18,5.95,93
2019-05-03 07:54:18,6.8,92
2019-05-03 07:59:11,6.8,92
2019-05-03 08:04:15,8.5,90
2019-05-03 08:09:08,8.5,90
2019-05-03 08:14:02,10.2,88
2019-05-03 08:19:02,8.5,90
2019-05-03 08:23:56,9.35,89
2019-05-03 08:28:55,10.2,88
2019-05-03 08:33:54,15.3,83
2019-05-03 08:38:48,17.85,80
2019-05-03 08:43:43,12.75,85
2019-05-03 08:48:37,12.75,85
2019-05-03 08:53:32,20.4,77
2019-05-03 08:58:27,22.1,75
2019-05-03 09:03:22,22.95,74
2019-05-03 09:08:17,23.8,73
2019-05-03 09:13:12,20.4,77
2019-05-03 09:18:12,19.55,78
2019-05-03 09:23:14,19.55,78
2019-05-03 09:28:13,20.4,77
2019-05-03 09:33:06,21.25,76
2019-05-03 09:38:01,22.1,75
2019-05-03 09:42:56,19.55,78
2019-05-03 09:47:50,19.55,78
2019-05-03 09:52:45,19.55,78
2019-05-03 09:57:40,19.55,78
2019-05-03 10:02:39,19.55,78
2019-05-03 10:07:33,19.55,78
2019-05-03 10:12:28,19.55,78
2019-05-03 10:17:31,19.55,78
2019-05-03 10:22:24,20.4,77
2019-05-03 10:27:19,20.4,77
2019-05-03 10:32:13,20.4,77
2019-05-03 10:37:18,16.15,82
2019-05-03 10:42:11,16.15,82
2019-05-03 10:47:06,16.15,82
2019-05-03 10:52:00,16.15,82
2019-05-03 10:56:55,16.15,82
2019-05-03 11:02:00,17.0,81
2019-05-03 11:06:58,17.0,81
2019-05-03 11:16:47,20.4,77
2019-05-03 11:21:41,19.55,78
2019-05-03 11:26:35,17.0,81
2019-05-03 11:31:30,17.0,81
2019-05-03 11:36:25,17.0,81
2019-05-03 11:41:19,17.0,81
2019-05-03 11:46:14,17.0,81
2019-05-03 11:51:08,17.85,80
2019-05-03 11:53:55,36.55,59
2019-05-03 11:58:50,17.0,81
2019-05-03 12:03:44,17.0,81
2019-05-03 12:08:44,17.0,81
2019-05-03 12:13:38,17.0,81
2019-05-03 12:18:33,17.0,81
2019-05-03 12:23:28,16.15,82
2019-05-03 12:28:22,16.15,82
2019-05-03 12:33:17,15.3,83
2019-05-03 12:38:12,16.15,82
2019-05-03 12:43:06,16.15,82
2019-05-03 12:48:01,17.0,81
2019-05-03 12:53:04,17.0,81
2019-05-03 12:57:57,17.85,80
2019-05-03 13:02:52,20.4,77
2019-05-03 13:07:46,17.0,81
2019-05-03 13:12:41,17.85,80
2019-05-03 13:17:36,17.85,80
2019-05-03 13:22:31,17.85,80
2019-05-03 13:27:25,17.85,80
2019-05-03 13:32:20,16.15,82
2019-05-03 13:37:15,16.15,82
2019-05-03 13:42:09,17.0,81
2019-05-03 13:47:04,21.25,76
2019-05-03 13:51:59,21.25,76
2019-05-03 13:56:54,22.1,75
2019-05-03 14:01:48,28.05,68
2019-05-03 14:06:48,26.35,70
2019-05-03 14:11:42,25.5,71
2019-05-03 14:16:38,24.65,72
2019-05-03 14:21:36,23.8,73
2019-05-03 14:26:31,21.25,76
2019-05-03 14:31:25,20.4,77
2019-05-03 14:36:25,20.4,77
2019-05-03 14:41:19,19.55,78
2019-05-03 14:46:19,19.55,78
2019-05-03 14:51:13,18.7,79
2019-05-03 15:01:15,4.25,95
2019-05-03 15:06:10,3.4,96
2019-05-03 15:11:15,52.7,41
2019-05-03 15:16:08,52.7,41
2019-05-03 15:21:02,40.8,54
2019-05-03 15:25:57,21.25,76
2019-05-03 15:30:57,20.4,77
2019-05-03 15:35:51,19.55,78
2019-05-03 15:40:46,19.55,78
2019-05-03 15:45:46,19.55,78
2019-05-03 15:50:40,19.55,78
2019-05-03 15:55:35,19.55,78
2019-05-03 16:00:30,19.55,78
2019-05-03 16:05:33,19.55,78
2019-05-03 16:10:27,19.55,78
2019-05-03 16:15:23,19.55,78
2019-05-03 16:20:27,19.55,78
2019-05-03 16:25:26,19.55,78
2019-05-03 16:30:25,19.55,78
2019-05-03 16:35:19,19.55,78
2019-05-03 16:40:14,19.55,78
2019-05-03 16:45:14,19.55,78
2019-05-03 16:50:07,19.55,78
2019-05-03 16:55:16,19.55,78
2019-05-03 17:00:09,19.55,78
2019-05-03 17:05:04,19.55,78
2019-05-03 17:09:58,25.5,71
2019-05-03 17:14:53,22.95,74
2019-05-03 17:19:48,22.1,75
2019-05-03 17:24:43,23.8,73
2019-05-03 17:29:38,27.2,69
2019-05-03 17:34:32,22.95,74
2019-05-03 17:39:27,24.65,72
2019-05-03 17:44:22,22.95,74
2019-05-03 17:49:16,26.35,70
2019-05-03 17:54:16,21.25,76
2019-05-03 17:59:10,21.25,76
2019-05-03 18:04:04,21.25,76
2019-05-03 18:08:59,21.25,76
2019-05-03 18:13:54,21.25,76
2019-05-03 18:18:49,21.25,76
2019-05-03 18:23:51,22.1,75
2019-05-03 18:28:48,34.85,61
2019-05-03 18:33:43,35.7,60
2019-05-03 18:38:38,22.95,74
2019-05-03 18:43:32,22.95,74
2019-05-03 18:48:27,22.95,74
2019-05-03 18:53:29,23.8,73
2019-05-03 18:58:26,23.8,73
2019-05-03 19:03:20,26.35,70
2019-05-03 19:08:15,22.95,74
2019-05-03 19:13:09,15.3,83
2019-05-03 19:18:15,19.55,78
2019-05-03 19:23:07,17.0,81
2019-05-03 19:28:02,17.0,81
2019-05-03 19:32:57,15.3,83
2019-05-03 19:37:57,17.85,80
2019-05-03 19:42:51,17.85,80
2019-05-03 19:47:50,19.55,78
2019-05-03 19:52:44,17.85,80
2019-05-03 19:57:44,17.0,81
2019-05-03 20:02:43,17.0,81
2019-05-03 20:07:37,17.0,81
2019-05-03 20:12:32,17.0,81
2019-05-03 20:17:27,10.2,88
2019-05-03 20:22:21,9.35,89
2019-05-03 20:27:16,10.2,88
2019-05-03 20:32:11,11.05,87
2019-05-03 20:37:05,14.45,83
2019-05-03 20:42:05,15.3,83
2019-05-03 20:47:04,15.3,83
2019-05-03 20:51:58,15.3,83
2019-05-03 20:56:53,17.0,81
2019-05-03 21:01:48,22.1,75
2019-05-03 21:06:42,20.4,77
2019-05-03 21:11:37,18.7,79
2019-05-03 21:16:32,17.0,81
2019-05-03 21:21:32,17.0,81
2019-05-03 21:26:26,17.0,81
2019-05-03 21:31:21,17.85,80
2019-05-03 21:36:25,17.85,80
2019-05-03 21:41:19,17.85,80
2019-05-03 21:46:14,17.0,81
2019-05-03 21:51:08,16.15,82
2019-05-03 21:56:03,16.15,82
2019-05-03 22:00:58,16.15,82
2019-05-03 22:05:53,16.15,82
2019-05-03 22:10:47,16.15,82
2019-05-03 22:15:47,15.3,83
2019-05-03 22:20:41,15.3,83
2019-05-03 22:25:35,15.3,83
2019-05-03 22:30:30,16.15,82
2019-05-03 22:35:24,16.15,82
2019-05-03 22:40:19,17.0,81
2019-05-03 22:45:13,19.55,78
2019-05-03 22:50:09,17.85,80
2019-05-03 22:55:07,17.85,80
2019-05-03 23:00:11,17.85,80
2019-05-03 23:05:08,17.85,80
2019-05-03 23:10:06,17.85,80
2019-05-03 23:15:08,17.85,80
2019-05-03 23:20:07,25.5,71
2019-05-03 23:25:01,26.35,70
2019-05-03 23:30:10,23.8,73
2019-05-03 23:35:09,17.85,80
2019-05-03 23:40:04,17.0,81
2019-05-03 23:44:59,16.15,82
2019-05-03 23:49:53,16.15,82
2019-05-03 23:54:48,16.15,82
2019-05-03 23:59:50,16.15,82
2019-05-04 00:04:48,16.15,82
2019-05-04 00:09:43,16.15,82
2019-05-04 00:14:37,16.15,82
2019-05-04 00:19:32,16.15,82
2019-05-04 00:24:27,16.15,82
2019-05-04 00:29:22,15.3,83
2019-05-04 00:34:17,16.15,82
2019-05-04 00:39:20,17.0,81
2019-05-04 00:45:31,18.7,79
2019-05-04 00:50:20,19.55,78
2019-05-04 00:55:20,22.1,75
2019-05-04 06:00:44,20.4,77
2019-05-04 06:05:38,20.4,77
2019-05-04 06:10:33,20.4,77
2019-05-04 06:15:27,20.4,77
2019-05-04 06:20:22,20.4,77
2019-05-04 06:25:17,20.4,77
2019-05-04 06:30:12,20.4,77
2019-05-04 06:35:06,20.4,77
2019-05-04 06:40:01,20.4,77
2019-05-04 06:44:56,20.4,77
2019-05-04 06:49:51,20.4,77
2019-05-04 06:54:45,20.4,77
2019-05-04 06:59:41,17.85,80
2019-05-04 07:04:35,17.85,80
2019-05-04 07:09:30,17.85,80
2019-05-04 07:14:29,17.85,80
2019-05-04 07:19:23,17.85,80
2019-05-04 07:24:26,17.85,80
2019-05-04 07:29:32,17.85,80
2019-05-04 07:34:31,24.65,72
2019-05-04 07:39:33,23.8,73
2019-05-04 07:44:26,14.45,83
2019-05-04 07:49:26,15.3,83
2019-05-04 07:54:19,24.65,72
2019-05-04 07:59:19,27.2,69
2019-05-04 08:04:13,23.8,73
2019-05-04 08:09:08,15.3,83
2019-05-04 08:14:11,14.45,83
2019-05-04 08:19:05,15.3,83
2019-05-04 08:23:59,16.15,82
2019-05-04 08:28:54,20.4,77
2019-05-04 08:33:49,23.8,73
2019-05-04 08:38:43,26.35,70
2019-05-04 08:43:47,30.6,66
2019-05-04 08:48:40,10.2,88
2019-05-04 08:53:35,11.05,87
2019-05-04 08:58:30,11.05,87
2019-05-04 09:03:24,11.05,87
2019-05-04 09:08:19,11.05,87
2019-05-04 09:13:19,11.05,87
2019-05-04 09:18:13,11.05,87
2019-05-04 09:23:07,11.05,87
2019-05-04 09:28:02,11.05,87
2019-05-04 09:32:57,11.05,87
2019-05-04 09:37:52,11.05,87
2019-05-04 09:42:46,11.05,87
2019-05-04 09:47:41,11.05,87
2019-05-04 09:52:36,11.05,87
2019-05-04 09:57:30,11.05,87
2019-05-04 10:02:25,62.05,31
2019-05-04 10:07:19,3.4,96
2019-05-04 10:12:14,2.55,97
2019-05-04 10:17:08,2.55,97
2019-05-04 10:22:03,2.55,97
2019-05-04 10:26:58,2.55,97
2019-05-04 10:32:01,2.55,97
2019-05-04 10:36:54,2.55,97
2019-05-04 10:41:54,2.55,97
2019-05-04 10:46:48,2.55,97
2019-05-04 10:51:42,2.55,97
2019-05-04 10:56:37,2.55,97
2019-05-04 11:01:32,3.4,96
2019-05-04 11:06:27,3.4,96
2019-05-04 11:11:27,3.4,96
2019-05-04 11:16:20,2.55,97
2019-05-04 11:21:15,2.55,97
2019-05-04 11:26:09,3.4,96
2019-05-04 11:31:04,4.25,95
2019-05-04 11:35:59,4.25,95
2019-05-04 11:41:02,4.25,95
2019-05-04 11:45:55,22.95,74
2019-05-04 11:50:50,0.85,99
2019-05-04 11:55:44,0.85,99
2019-05-04 12:00:39,0.85,99
2019-05-04 12:05:33,0.85,99
2019-05-04 12:10:28,0.85,99
2019-05-04 12:15:28,0.85,99
2019-05-04 12:20:27,1.7,98
2019-05-04 12:25:25,1.7,98
2019-05-04 12:30:19,1.7,98
2019-05-04 12:35:14,1.7,98
2019-05-04 12:40:08,1.7,98
2019-05-04 12:45:03,1.7,98
2019-05-04 12:49:59,1.7,98
2019-05-04 12:54:56,1.7,98
2019-05-04 12:59:51,1.7,98
2019-05-04 13:04:46,1.7,98
2019-05-04 13:09:40,1.7,98
2019-05-04 13:14:35,1.7,98
2019-05-04 13:19:29,1.7,98
2019-05-04 13:24:24,1.7,98
2019-05-04 13:29:47,1.7,98
2019-05-04 13:34:39,1.7,98
2019-05-04 13:39:33,1.7,98
2019-05-04 13:44:33,1.7,98
2019-05-04 13:49:32,1.7,98
2019-05-04 13:54:26,1.7,98
2019-05-04 13:59:21,1.7,98
2019-05-04 14:04:15,1.7,98
2019-05-04 14:09:10,1.7,98
2019-05-04 14:14:04,1.7,98
2019-05-04 14:19:04,1.7,98
2019-05-04 14:23:58,1.7,98
2019-05-04 14:28:57,1.7,98
2019-05-04 14:33:51,2.55,97
2019-05-04 14:38:45,2.55,97
2019-05-04 14:43:40,2.55,97
2019-05-04 14:48:34,2.55,97
2019-05-04 14:53:29,2.55,97
2019-05-04 14:58:24,2.55,97
2019-05-04 15:03:18,2.55,97
2019-05-04 15:08:13,2.55,97
2019-05-04 15:13:07,2.55,97
2019-05-04 15:18:02,2.55,97
2019-05-04 15:23:02,2.55,97
2019-05-04 15:27:55,2.55,97
2019-05-04 15:32:50,2.55,97
2019-05-04 15:37:45,2.55,97
2019-05-04 15:42:44,2.55,97
2019-05-04 15:47:38,2.55,97
2019-05-04 15:52:43,3.4,96
2019-05-04 15:57:36,2.55,97
2019-05-04 16:02:31,7.65,91
2019-05-04 16:07:26,7.65,91
2019-05-04 16:12:20,7.65,91
2019-05-04 16:17:15,7.65,91
2019-05-04 16:22:18,7.65,91
2019-05-04 16:27:11,7.65,91
2019-05-04 16:32:06,7.65,91
2019-05-04 16:37:01,8.5,90
2019-05-04 16:41:55,8.5,90
2019-05-04 16:46:50,8.5,90
2019-05-04 16:51:49,8.5,90
2019-05-04 16:56:43,8.5,90
2019-05-04 17:01:51,12.75,85
2019-05-04 17:06:49,10.2,88
2019-05-04 17:11:43,7.65,91
2019-05-04 17:16:37,7.65,91
2019-05-04 17:21:42,8.5,90
2019-05-04 17:26:36,19.55,78
2019-05-04 17:31:34,16.15,82
2019-05-04 17:36:28,15.3,83
2019-05-04 17:41:23,9.35,89
2019-05-04 17:46:18,8.5,90
2019-05-04 17:51:13,8.5,90
2019-05-04 17:56:18,8.5,90
2019-05-04 18:01:11,8.5,90
2019-05-04 18:06:05,11.9,86
2019-05-04 18:11:00,14.45,83
2019-05-04 18:15:55,14.45,83
2019-05-04 18:20:50,16.15,82
2019-05-04 18:25:45,13.6,84
2019-05-04 18:30:39,13.6,84
2019-05-04 18:35:35,28.9,67
2019-05-04 18:40:33,22.1,75
2019-05-04 18:45:27,28.05,68
2019-05-04 18:50:22,27.2,69
2019-05-04 18:55:17,28.9,67
2019-05-04 19:00:12,28.9,67
2019-05-04 19:05:06,29.75,66
2019-05-04 19:10:01,29.75,66
2019-05-04 19:15:10,30.6,66
2019-05-04 19:20:03,35.7,60
2019-05-04 19:24:57,36.55,59
2019-05-04 19:30:11,35.7,60
2019-05-04 19:35:03,35.7,60
2019-05-04 19:40:03,41.65,53
2019-05-04 19:44:56,37.4,58
2019-05-04 19:49:56,44.2,50
2019-05-04 19:54:50,40.8,54
2019-05-04 19:59:45,39.1,56
2019-05-04 20:04:39,33.15,63
2019-05-04 20:09:34,34.85,61
2019-05-04 20:14:29,35.7,60
2019-05-04 20:19:37,36.55,59
2019-05-04 20:24:30,37.4,58
2019-05-04 20:29:24,38.25,57
2019-05-04 20:34:19,38.25,57
2019-05-04 20:39:14,39.95,55
2019-05-04 20:44:09,34.85,61
2019-05-04 20:49:09,34.0,62
2019-05-04 20:54:03,34.0,62
2019-05-04 20:58:58,34.0,62
2019-05-04 21:03:52,34.85,61
2019-05-04 21:08:47,34.85,61
2019-05-04 21:13:42,35.7,60
2019-05-04 21:18:42,37.4,58
2019-05-04 21:23:35,37.4,58
2019-05-04 21:28:30,36.55,59
2019-05-04 21:33:25,36.55,59
2019-05-04 21:38:25,36.55,59
2019-05-04 21:43:19,36.55,59
2019-05-04 21:48:14,35.7,60
2019-05-04 21:53:13,35.7,60
2019-05-04 21:58:16,35.7,60
2019-05-04 22:03:09,35.7,60
2019-05-04 22:08:04,35.7,60
2019-05-04 22:12:59,36.55,59
2019-05-04 22:17:54,37.4,58
2019-05-04 22:22:48,40.8,54
2019-05-04 22:27:58,40.8,54
2019-05-04 22:32:57,39.95,55
2019-05-04 22:37:51,39.1,56
2019-05-04 22:42:46,39.1,56
2019-05-04 22:47:40,1.7,98
2019-05-04 22:52:35,1.7,98
2019-05-04 22:57:29,2.55,97
2019-05-04 23:02:24,14.45,83
2019-05-04 23:07:19,16.15,82
2019-05-04 23:12:13,17.0,81
2019-05-04 23:17:08,17.85,80
2019-05-04 23:22:03,18.7,79
2019-05-04 23:26:57,17.0,81
2019-05-04 23:31:52,16.15,82
2019-05-04 23:36:47,15.3,83
2019-05-04 23:41:42,15.3,83
2019-05-04 23:46:37,14.45,83
2019-05-04 23:51:31,14.45,83
2019-05-04 23:56:26,14.45,83
2019-05-05 00:01:21,14.45,83
2019-05-05 00:06:15,14.45,83
2019-05-05 00:11:10,14.45,83
2019-05-05 00:16:05,14.45,83
2019-05-05 00:20:59,14.45,83
2019-05-05 00:25:54,14.45,83
2019-05-05 00:30:49,14.45,83
2019-05-05 00:35:44,14.45,83
2019-05-05 00:40:39,14.45,83
2019-05-05 00:45:33,15.3,83
2019-05-05 00:50:28,15.3,83
2019-05-05 00:55:23,15.3,83
2019-05-05 06:00:18,16.15,82
2019-05-05 06:05:20,16.15,82
2019-05-05 06:10:13,16.15,82
2019-05-05 06:15:13,16.15,82
2019-05-05 06:20:07,16.15,82
2019-05-05 06:25:02,16.15,82
2019-05-05 06:29:57,16.15,82
2019-05-05 06:34:52,16.15,82
2019-05-05 06:39:52,16.15,82
2019-05-05 06:44:46,16.15,82
2019-05-05 06:49:49,17.0,81
2019-05-05 06:54:51,17.0,81
2019-05-05 06:59:44,17.0,81
2019-05-05 07:04:39,17.0,81
2019-05-05 07:09:33,17.0,81
2019-05-05 07:14:27,17.0,81
2019-05-05 07:19:22,15.3,83
2019-05-05 07:24:16,13.6,84
2019-05-05 07:29:11,13.6,84
2019-05-05 07:34:06,14.45,83
2019-05-05 07:39:00,14.45,83
2019-05-05 07:43:55,14.45,83
2019-05-05 07:48:49,14.45,83
2019-05-05 07:53:44,14.45,83
2019-05-05 07:58:39,15.3,83
2019-05-05 08:03:34,15.3,83
2019-05-05 08:08:28,15.3,83
2019-05-05 08:13:23,15.3,83
2019-05-05 08:18:18,15.3,83
2019-05-05 08:23:13,15.3,83
2019-05-05 08:28:13,15.3,83
2019-05-05 08:33:07,15.3,83
2019-05-05 08:38:02,15.3,83
2019-05-05 08:42:57,15.3,83
2019-05-05 08:47:51,14.45,83
2019-05-05 08:52:46,14.45,83
2019-05-05 08:57:46,14.45,83
2019-05-05 09:02:40,14.45,83
2019-05-05 09:07:40,14.45,83
2019-05-05 09:12:33,14.45,83
2019-05-05 09:17:33,14.45,83
2019-05-05 09:22:32,14.45,83
2019-05-05 09:27:26,164.05,0
2019-05-05 09:32:20,16.15,82
2019-05-05 09:37:15,15.3,83
2019-05-05 09:42:10,15.3,83
2019-05-05 09:47:05,15.3,83
2019-05-05 09:52:08,15.3,83
2019-05-05 09:57:01,15.3,83
2019-05-05 10:01:56,15.3,83
2019-05-05 10:06:50,15.3,83
2019-05-05 10:11:45,14.45,83
2019-05-05 10:16:40,14.45,83
2019-05-05 10:21:35,14.45,83
2019-05-05 10:26:30,14.45,83
2019-05-05 10:31:29,14.45,83
2019-05-05 10:36:44,5.95,93
2019-05-05 10:41:36,5.95,93
2019-05-05 10:46:30,5.95,93
2019-05-05 10:51:25,5.95,93
2019-05-05 10:56:20,5.95,93
2019-05-05 11:42:36,28.9,67
2019-05-05 11:47:30,8.5,90
2019-05-05 11:52:45,8.5,90
2019-05-05 11:57:37,12.75,85
2019-05-05 12:02:36,10.2,88
2019-05-05 12:07:30,9.35,89
2019-05-05 12:12:30,9.35,89
2019-05-05 12:17:24,8.5,90
2019-05-05 12:22:18,8.5,90
2019-05-05 12:27:13,8.5,90
2019-05-05 12:32:07,8.5,90
2019-05-05 12:37:02,8.5,90
2019-05-05 12:41:57,8.5,90
2019-05-05 12:46:52,8.5,90
2019-05-05 12:51:46,8.5,90
2019-05-05 12:56:41,12.75,85
2019-05-05 13:01:36,12.75,85
2019-05-05 13:06:31,11.9,86
2019-05-05 13:11:26,11.9,86
2019-05-05 13:16:21,11.9,86
2019-05-05 13:21:15,11.9,86
2019-05-05 13:26:10,21.25,76
2019-05-05 13:31:13,23.8,73
2019-05-05 13:36:07,12.75,85
2019-05-05 13:41:01,12.75,85
2019-05-05 13:45:56,11.9,86
2019-05-05 13:50:50,12.75,85
2019-05-05 13:55:45,64.6,28
2019-05-05 14:00:40,47.6,47
2019-05-05 14:05:37,46.75,48
2019-05-05 14:10:36,45.9,49
2019-05-05 14:15:30,45.9,49
2019-05-05 14:20:35,44.2,50
2019-05-05 14:25:28,45.05,49
2019-05-05 14:30:28,44.2,50
2019-05-05 14:35:22,44.2,50
2019-05-05 14:40:16,44.2,50
2019-05-05 14:45:11,44.2,50
2019-05-05 14:50:05,44.2,50
2019-05-05 14:55:00,45.05,49
2019-05-05 14:59:55,45.9,49
2019-05-05 15:04:49,45.9,49
2019-05-05 15:09:49,45.9,49
2019-05-05 15:14:48,46.75,48
2019-05-05 15:19:42,46.75,48
2019-05-05 15:24:36,27.2,69
2019-05-05 15:29:31,26.35,70
2019-05-05 15:34:26,26.35,70
2019-05-05 15:39:21,26.35,70
2019-05-05 15:44:16,26.35,70
2019-05-05 15:49:11,26.35,70
2019-05-05 15:54:05,26.35,70
2019-05-05 15:59:00,26.35,70
2019-05-05 16:03:55,26.35,70
2019-05-05 16:08:50,26.35,70
2019-05-05 16:13:45,26.35,70
2019-05-05 16:18:45,26.35,70
2019-05-05 16:23:39,26.35,70
2019-05-05 16:28:39,26.35,70
2019-05-05 16:33:33,26.35,70
2019-05-05 16:38:27,26.35,70
2019-05-05 16:43:22,26.35,70
2019-05-05 16:48:27,26.35,70
2019-05-05 16:53:20,26.35,70
2019-05-05 16:58:15,26.35,70
2019-05-05 17:03:10,26.35,70
2019-05-05 17:08:05,26.35,70
2019-05-05 17:12:59,26.35,70
2019-05-05 17:17:54,26.35,70
2019-05-05 17:22:48,26.35,70
2019-05-05 17:27:43,26.35,70
2019-05-05 17:32:38,26.35,70
2019-05-05 17:37:33,26.35,70
2019-05-05 17:42:28,26.35,70
2019-05-05 17:47:22,26.35,70
2019-05-05 17:52:18,26.35,70
2019-05-05 17:57:12,26.35,70
2019-05-05 18:02:07,26.35,70
2019-05-05 18:07:02,26.35,70
2019-05-05 18:11:57,26.35,70
2019-05-05 18:16:51,26.35,70
2019-05-05 18:21:46,26.35,70
2019-05-05 18:26:41,26.35,70
2019-05-05 18:31:41,26.35,70
2019-05-05 18:36:34,26.35,70
2019-05-05 18:41:29,26.35,70
2019-05-05 18:46:24,26.35,70
2019-05-05 18:51:24,27.2,69
2019-05-05 18:56:17,26.35,70
2019-05-05 19:01:12,26.35,70
2019-05-05 19:06:07,26.35,70
2019-05-05 19:11:01,26.35,70
2019-05-05 19:15:56,27.2,69
2019-05-05 19:20:51,26.35,70
2019-05-05 19:25:45,26.35,70
2019-05-05 19:30:40,26.35,70
2019-05-05 19:35:40,26.35,70
2019-05-05 19:40:34,26.35,70
2019-05-05 19:45:29,26.35,70
2019-05-05 19:50:24,26.35,70
2019-05-05 19:55:37,26.35,70
2019-05-05 20:00:29,26.35,70
2019-05-05 20:05:33,26.35,70
2019-05-05 20:10:26,26.35,70
2019-05-05 20:15:21,26.35,70
2019-05-05 20:20:16,26.35,70
2019-05-05 20:25:10,26.35,70
2019-05-05 20:30:05,8.5,90
2019-05-05 20:35:00,7.65,91
2019-05-05 20:40:00,7.65,91
2019-05-05 20:44:53,7.65,91
2019-05-05 20:49:48,8.5,90
2019-05-05 20:54:48,9.35,89
2019-05-05 20:59:42,8.5,90
2019-05-05 21:04:36,8.5,90
2019-05-05 21:09:31,8.5,90
2019-05-05 21:14:26,8.5,90
2019-05-05 21:19:20,8.5,90
2019-05-05 21:24:15,8.5,90
2019-05-05 21:29:20,8.5,90
2019-05-05 21:34:18,8.5,90
2019-05-05 21:39:12,8.5,90
2019-05-05 21:44:07,8.5,90
2019-05-05 21:49:01,8.5,90
2019-05-05 21:53:56,9.35,89
2019-05-05 21:58:50,9.35,89
2019-05-05 22:03:45,9.35,89
2019-05-05 22:08:40,9.35,89
2019-05-05 22:13:35,9.35,89
2019-05-05 22:18:30,9.35,89
2019-05-05 22:23:25,9.35,89
2019-05-05 22:28:19,9.35,89
2019-05-05 22:33:19,9.35,89
2019-05-05 22:38:13,9.35,89
2019-05-05 22:43:07,9.35,89
2019-05-05 22:48:02,9.35,89
2019-05-05 22:53:02,9.35,89
2019-05-05 22:57:55,9.35,89
2019-05-05 23:02:50,9.35,89
2019-05-05 23:07:53,9.35,89
2019-05-05 23:12:47,9.35,89
2019-05-05 23:17:47,9.35,89
2019-05-05 23:22:40,9.35,89
2019-05-05 23:27:35,9.35,89
2019-05-05 23:32:30,9.35,89
2019-05-05 23:37:24,9.35,89
2019-05-05 23:42:19,9.35,89
2019-05-05 23:47:14,9.35,89
2019-05-05 23:52:09,9.35,89
2019-05-05 23:57:08,9.35,89
2019-05-06 00:02:02,9.35,89
2019-05-06 00:06:57,9.35,89
2019-05-06 00:11:51,9.35,89
2019-05-06 00:16:51,9.35,89
2019-05-06 00:21:45,9.35,89
2019-05-06 00:26:40,9.35,89
2019-05-06 00:31:34,9.35,89
2019-05-06 00:36:38,9.35,89
2019-05-06 00:41:31,9.35,89
2019-05-06 00:46:26,9.35,89
2019-05-06 00:51:20,9.35,89
2019-05-06 00:56:15,9.35,89
2019-05-06 06:00:08,11.9,86
2019-05-06 06:05:13,11.05,87
2019-05-06 06:10:06,11.05,87
2019-05-06 06:15:01,11.05,87
2019-05-06 06:19:55,11.05,87
2019-05-06 06:24:50,11.05,87
2019-05-06 06:29:44,11.05,87
2019-05-06 06:34:39,11.9,86
2019-05-06 06:39:34,11.9,86
2019-05-06 06:44:29,11.9,86
2019-05-06 06:49:24,11.9,86
2019-05-06 06:54:23,11.9,86
2019-05-06 06:59:17,11.9,86
2019-05-06 07:04:12,11.9,86
2019-05-06 07:09:07,11.9,86
2019-05-06 07:14:02,4.25,95
2019-05-06 07:18:56,5.1,94
2019-05-06 07:23:51,5.1,94
2019-05-06 07:28:46,5.1,94
2019-05-06 07:33:40,5.95,93
2019-05-06 07:38:35,5.95,93
2019-05-06 07:44:42,5.95,93
2019-05-06 07:49:35,6.8,92
2019-05-06 07:54:34,6.8,92
2019-05-06 07:59:28,6.8,92
2019-05-06 08:04:22,6.8,92
2019-05-06 08:09:17,5.1,94
2019-05-06 08:14:12,5.1,94
2019-05-06 08:19:07,5.95,93
2019-05-06 08:24:01,5.1,94
2019-05-06 08:28:56,6.8,92
2019-05-06 08:33:51,7.65,91
2019-05-06 08:38:46,11.05,87
2019-05-06 08:43:41,11.05,87
2019-05-06 08:48:35,5.1,94
2019-05-06 08:53:30,5.95,93
2019-05-06 08:58:29,5.95,93
2019-05-06 09:03:24,5.95,93
2019-05-06 09:08:19,5.95,93
2019-05-06 09:13:19,5.95,93
2019-05-06 09:18:13,6.8,92
2019-05-06 09:23:08,6.8,92
2019-05-06 09:28:02,5.95,93
2019-05-06 09:32:57,5.1,94
2019-05-06 09:37:52,5.95,93
2019-05-06 09:42:46,5.95,93
2019-05-06 09:47:41,7.65,91
